Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
COMTD1	Q8BIG7;H3BJ37	198883.54843748	2606.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDC1	Q8VCB1;J3QPB5	32523.2091890631	5204.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANKRD13D	Q6PD24	85253.4968301474	3753.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC9A1	Q61165	112225.90422675	3380.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MPP5	Q9JLB2	27733.2862206162	5416.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANKIB1	Q6ZPS6	31416.10527451	5248.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CRBN	Q8C7D2;Q8C7D2-2;Q8C7D2-3	113419.127124827	3367.5	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDK14	O35495;E9PVC7;O35495-2;O35495-3	120189.376559355	3265.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMARCD3	Q6P9Z1	20120.6264514767	5862.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNRK	Q8VDU5;D3Z1F6	62187.8896477145	4220.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
XRCC6	P23475	5031.30683499131	7210.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
H6PD	Q8CFX1;A2A7A7	8548.15402316463	6890.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCS	Q9WU84	109402.394607381	3419.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARHGEF10	Q8C033;Q8C033-2;F7BQE4	31506.0338781665	5244.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GSTM2	P15626;D3YX76	178632.072308143	2750.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNX7	F8WI30;Q9CY18;F6RSR4;F7D3B8	13043.1996193551	6453.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AAMP	Q3TJ22;J3QN89	37157.7560630221	4982.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ENTPD2	O55026	139946.122474232	3055.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TAB1	Q8CF89	33727.6786900563	5144.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TOMM6	Q9CQN3	262615.561995664	2279.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CD99L2	Q8BIF0;I7HJQ8;A2AP74;Q8BIF0-2	173918.009400595	2782.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MRPL23	O35972	164001.122460475	2848.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TBL1XR1	Q8BHJ5	52238.1934024271	4473.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PARVA	Q9EPC1;Q3UF75	15520.4210114749	6227.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COQ5	Q9CXI0	148602.374956511	2982.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FUNDC2	Q9D6K8	288162.977388495	2189.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBE2Q1	Q7TSS2;Q7TSS2-2	129796.787856752	3168.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
WAS	P70315	7106.24838628536	7018.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ALDH3B1	Q80VQ0	74281.29425537	3965.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DHX58	Q99J87	1736.03838275358	7572.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MRPL19	Q9D338	96501.0901021937	3586.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACSL5	Q8JZR0	29851.8986899254	5319.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BRIX1	Q9DCA5;F6WEP7	11194.5008498762	6625.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VAMP7	P70280	289773.79799209	2185.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHKB	Q7TSH2	34039.0478445868	5123.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CELSR3	Q91ZI0	16500.7791943927	6149.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MICAL1	Q8VDP3;Q8VDP3-3;Q8VDP3-2;E9PUI4	5986.9018478369	7122.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ODR4	Q4PJX1;Q4PJX1-3;Q4PJX1-2	24858.6808103251	5580.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
XRCC1	Q60596	88015.0945755907	3716.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CUX1	H3BJQ9	8033.5105472056	6941.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PAM16	Q9CQV1	282675.36298803	2207.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DAD1	P61804	290313.879463439	2178.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DNTTIP2	Q8R2M2	5793.72942474015	7145.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
XPNPEP3	B7ZMP1;B7ZMP1-2	78709.3400745309	3876.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CTC1	Q5SUQ9;Q5SUQ9-3	17056.7098748114	6106.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COMMD6	Q3V4B5	422389.210197306	1798.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SERPINB8	O08800	38440.1732577896	4935.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UPRT	B1AVZ0	119781.837335132	3275.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ULK1	O70405	25360.9258222509	5548.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BCL11B	Q99PV8;Q99PV8-2;Q99PV8-3	4165.86338524062	7308.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LPHN2	E9Q6C7	39372.6533124961	4900.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDC26	Q99JP4	242192.028898897	2385.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DTX3	Q80V91;D3YV13;E9Q3J1	61945.6707922981	4223.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NSG2	P47759	76515.2064415551	3915.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CYB5R4	Q3TDX8	18768.5894430171	5967.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCBL1	Q8BTY1;A2AQY8;A2AQY9	132070.1420259	3144.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PSD2	Q6P1I6;Q6P1I6-3;Q6P1I6-2;H3BK80	10992.3098185802	6645.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FXN	O35943	87154.1258776356	3726.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC25A27	Q9D6D0	243341.785166914	2381.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPTC7	Q6NVE9	147408.699963971	2992.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TUBGCP3	P58854	39898.6820776249	4881.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNF8	Q9CZ28;A2A6M1	161336.19425185	2874.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NGLY1	Q9JI78	37953.3706999472	4959.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC4A1AP	E9PX68;E9Q1Q0	16066.0519171224	6190.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SEC62	Q8BU14	49669.0560289044	4547.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANKRD13A	Q80UP5;F7B209	28908.6698170087	5363.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HEXIM1	Q8R409	31439.5947127177	5246.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SIRT7	Q8BKJ9	47438.3542595391	4609.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TTC19	Q8CC21	187068.872821194	2684.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
F8A;F8A1	Q9JJQ6;Q00558	166999.106629778	2830.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DPY30	Q99LT0	369260.861724674	1920.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CTCF	Q61164	17093.6557810871	6104.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHKA1	A2AI88;A2AI87;P18826;A2AI89;P18826-2;A2AI91	34806.5565685885	5088.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACP1	Q561M1;Q9D358-2	211176.911180665	2542.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ARF2	Q8BSL7	72201.4180162196	4007.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
WHSC1	Q8BVE8;Q8BVE8-2;Q8BVE8-3	4548.38635516152	7262.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NHP2	Q9CRB2	114514.62692127	3353.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FNTB	D3YWJ4	43734.4841842454	4738.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TREX1	Q91XB0;D3YUE0	4744.8279456423	7237.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NAA20	Q9DB82;P61600;E9PXA4	105962.421945003	3458.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CLMN	Q8C5W0;Q8C5W0-4;Q8C5W0-3;Q8C5W0-2	142944.760694753	3024.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
D6WSU163E	Q91YN0	39061.4091928427	4911.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RANBP6	Q8BIV3	38212.3868704689	4945.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BID	P70444	191111.726047488	2659.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAGED1	Q9QYH6	41323.0126111705	4826.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDUFAF4	Q9D1H6;A2AJX3	334365.704375504	2023.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BCKDK	O55028;D3Z7R0	96946.4160170246	3581.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
APOBR	Q8VBT6	934.707491520517	7652.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS37B	Q8R0J7	112548.357661042	3376.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NDUFAF1	A2AQ17;Q9CWX2	131303.296365888	3153.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GALNT7	Q80VA0;Q80VA0-2	6812.78247479621	7041.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ANAPC2	Q8BZQ7	8954.01731527384	6846.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ENPP5	Q9EQG7	75290.0121067584	3940.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MRPL2	Q9D773;B1B1D8	96530.0346403167	3585.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
POLA1	P33609	4476.45339977458	7272.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MRPL49	Q9CQ40	110222.102390639	3411.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRPF38B	Q80SY5	12411.9323653794	6519.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCDH10	Q925I8;E9PX28;E9PXQ7	52869.1892344394	4451.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SFR1	Q8BP27;Q8BP27-2;Q8BP27-3	21482.3276616069	5772.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SBF2	E9Q305;E9Q0D4;E9PXF8	3303.15102517117	7409.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SNX8	Q8CFD4	8100.45646843231	6931.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CLCN3	P51791	44698.2599581967	4692.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LDLR	P35951	5878.9947940615	7135.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CPNE7	Q0VE82	310209.918820996	2111.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPIP5K2	Q6ZQB6;Q6ZQB6-3;Q6ZQB6-2	25231.6951306678	5557.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FBXO18	A2AS54;Q8K2I9;Q8K2I9-2	29222.0429704609	5351.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TOR1AIP2	Q8BYU6	13968.754125068	6355.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RNASET2	Q9CQ01	21213.2926536703	5796.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FGB	Q8K0E8	78038.0961511347	3891.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SLC2A13	Q3UHK1	37924.1179463298	4960.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
5031439G07RIK	B1APX2;Q3UE31	53455.9183428354	4441.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ASTN2	Q80Z10-2	27799.9614501921	5414.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBAC1	Q8VDI7;F6Z1E7;F6UMH9	91159.9359827663	3678.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RELN	Q60841;Q60841-3;Q60841-2	206.206360434118	7705.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TMCC3	Q8R310	35945.3986028462	5035.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UROS	P51163;Q3TPL3	165101.514153788	2842.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NOSIP	Q9D6T0;Q9D6T0-2	34084.8475428706	5120.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BUD31	E0CX20;Q6PGH1	83558.5909590759	3789.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCDC90B	Q8C3X2;Q8C3X2-2	98228.981242537	3560.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TTC9	Q3V038	200532.039391006	2601.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HID1	Q8R1F6;Q8R1F6-2	29750.3360677747	5327.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NEXN	Q7TPW1	49093.641525433	4565.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PICK1	E9QAC6	103505.069509306	3493.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
THUMPD3	P97770;P97770-2;P97770-3;D3YYB2	25369.3721720015	5547.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCM2	Q8K2Y9;Q8K2Y9-2;F7AVU1;E0CXR5	139609.549823326	3059.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COL12A1	Q60847;E9PX70;Q60847-2;Q60847-5;Q60847-4;Q60847-3	645.87455443019	7682.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PDLIM7	Q3TJD7	3520.59543599084	7383.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCBP2	Q61990;Q61990-3	70557.9006516432	4038.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLXND1	Q3UH93	1326.82728440212	7617.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBL5;GM16381	E0CZB3;Q9EPV8;E0CYW1;E0CY91;E0CY38;E9QJZ1	241511.540439666	2386.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BAG2	Q91YN9	37401.8818114446	4975.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
STARD10	E9PVP0;Q9JMD3;G3UW37;G3UY87;G3UY59;G3UYM0;G3V020	121985.363522751	3249.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HPX	Q91X72	130394.935563847	3160.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ITPR3	P70227	7951.10371992637	6947.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRORSD1	Q9D820;Q9D820-2	81202.1367933093	3824.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMARCAD1	Q04692	1991.75929635571	7542.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS13D	B1ART2;B1ART1;V9GX23	11008.113799848	6644.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MIOS	Q8VE19	23700.8169019422	5644.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DPY19L1	A6X919;A6X919-2	24517.8562452301	5594.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ABCA2	A2AJ26;P41234	12758.2488818016	6479.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EGFR	Q01279;Q9WVF5	26170.1510199275	5499.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RRP1	P56183;P56183-2;P56183-3	81641.8952315839	3818.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKT1S1	Q9D1F4;E9QKI5;E9QKI4;D3Z4R0;F6R8S6;D3YWZ1;D3Z4W3	137306.864010035	3076.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FAT4	Q2PZL6	548.40109781197	7687.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NRP2	O35375-5;O35375-6;O35375;O35375-2;O35375-3;O35375-4	5646.19866561247	7158.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KIAA0020	Q8BKS9	12362.8766049191	6524.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CAV1	P49817;H3BKG0;D3Z148;H3BLK5	128589.816752534	3176.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAP4K3	Q99JP0;E9QNE9	72542.8240122454	4000.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PCDH9	F8VPK8	21927.8773491359	5743.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMPD1	Q04519	49671.911028578	4546.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
H2-K1	P01902	47343.4487594638	4612.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
	Q8BZR9	41037.7636878047	4837.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
OGT	Q8CGY8-2	16493.4896934364	6152.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TBL3	Q8C4J7	3796.85381131663	7351.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NHLRC3	Q8CCH2	30213.430304247	5305.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NCOA7	Q6DFV7	53735.211181858	4435.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PEAK1	Q69Z38	1289.27355189126	7623.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKAP8L	Q5RL57;Q9R0L7	39378.6706384758	4899.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FHOD1	Q6P9Q4	2389.07212648834	7502.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RBM15B	Q6PHZ5	4515.41204974469	7267.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CCDC88B	Q4QRL3;Q4QRL3-2	1751.8008943886	7569.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GPR37L1	Q99JG2	82079.9144904871	3811.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CLTA	B1AWE0;Q6PFA2;B1AWE1	43624.8220140432	4742.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SMAD5	P97454	76792.0788881075	3905.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HDDC2	Q3SXD3	218050.045569374	2509.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CMBL	Q8R1G2;E0CXH4	272866.344020145	2243.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RB1CC1	Q9ESK9;F7CC56;F7CCJ3	21848.3548388761	5751.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FGF1	P61148;D3Z6H1;D6RCX9;D3Z6E2	241446.613783244	2387.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PALM	Q9Z0P4-2	42613.4307191468	4776.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BRINP1	Q920P3	51206.3264097098	4498.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NFASC	Q810U3	62819.7826159928	4205.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
LRBA	E9Q3Y4	2998.50614237554	7440.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ABCB6	Q9DC29	13610.1836045805	6384.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATHL1	Q8BP56;Q8BP56-3;F6QM56;Q8BP56-2	23649.012079561	5648.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SELH	Q3UQA7;A0A087WPM0	115511.135222556	3331.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COG1	Q9Z160	18216.1846836649	6009.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAI14	Q9EP71	5536.06850843499	7168.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RCSD1	Q3UZA1;Q3UZA1-2	49814.7771849229	4542.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ADCY3	Q8VHH7;B8JK56	34217.9647813558	5115.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ADCK1	Q9D0L4	86566.6792530392	3732.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAP3K4	O08648;O08648-2	10490.9987849518	6681.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TIA1	P52912;D3Z4H6;D3YY02	26966.1924678093	5459.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MRPL24	Q9CQ06	166864.856080878	2832.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ECSIT	Q9QZH6;J3KMM6	95600.0257066611	3604.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
COBLL1	Q3UMF0;Q3UMF0-3	6462.44015824852	7076.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PYHIN1	Q8BV49	3739.44296685191	7357.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
AKAP7	Q7TN79	319041.089881266	2075.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SETDB1	O88974;G5E8N3;D3YYC3;O88974-4;O88974-7	11362.4943171175	6614.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TMEM87A	Q8BXN9;A2AQJ5;A2AQJ6;Q8BXN9-2;A2AQJ7;Q8BXN9-3	21186.6940481544	5799.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MAD1L1	Q9WTX8;Q9WTX8-2	24177.2541996518	5609.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PKN2	Q8BWW9;G3UZM9;Q8BWW9-2;Q8BWW9-3	9366.51114664514	6792.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
MOV10	P23249;D3YVL0;E9PW39	7142.42308455794	7015.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CTSF	Q9R013	123092.127996207	3237.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GHITM	Q91VC9	94960.9037124188	3623.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GNL3	Q8CI11;Q8CI11-2	10606.5476808325	6670.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
2410002F23RIK	Q3TE80;A0A087WSJ7	116907.329266528	3319.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SATB2	Q8VI24;H3BKH3	3266.37955778319	7415.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
HCN1	O88704	43662.4330839223	4739.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPS8L2	Q99K30	9015.21797598263	6840.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
NVL	Q9DBY8	7000.61887765067	7030.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ZDHHC17	Q80TN5;Q80TN5-2;Q3TRB3	43247.4246402629	4752.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PRUNE2	Q52KR3;Q52KR3-6	12421.1293848955	6518.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PLEKHA5	E9Q6H8	43283.4297101942	4748.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CHGB	P16014	20780.4707299709	5826.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DARS2	Q8BIP0	64249.4099890921	4162.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHAX	Q9JJT9;G5E8V8;F6RPD4	64148.1234783368	4165.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ACAN	Q61282	18951.0679107151	5951.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ATP10D	Q8K2X1;Q8K2X1-2	127566.96872601	3188.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DTX3L	Q3UIR3;Q3UIR3-2	2499.10397717687	7491.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
POMGNT2	Q8BW41-2;Q8BW41	155493.280646214	2919.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SHPRH	Q7TPQ3;Q7TPQ3-2;Q7TPQ3-5;Q7TPQ3-3	7997.66201849607	6945.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
UBE2V1	Q9CZY3;Q9CZY3-2	1254927.07330328	942.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DNASE2;DNASE2A	P56542;D3Z512;D3Z5U3	5147.0563388699	7197.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
VPS37C	Q8R105	137096.802258318	3082.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
KIT	P05532;F7DD14;P05532-2	12179.5778618097	6542.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PPP2R2C	Q8BG02	115375.623174067	3333.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
BAD	Q61337;D3YZR8	151285.56312896	2956.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
TUSC3	Q8BTV1	89229.9586608653	3704.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
IWS1	Q8C1D8	9034.31319771974	6836.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SYNPO2	E9Q1U2;D3YVV9	198639.003016751	2609.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DUT	Q8VCG1	39951.4513023082	4877.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAD50	P70388;Q5SV02;P70388-2;A8Y5I3	19232.3170644739	5924.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PHYHD1	Q9DB26;A2AQZ2;A2AQZ7;A2AQZ5;D6RI61	21874.4706546224	5748.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
CDR2L	A2A6T1	20147.1642538107	5859.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EPN3	Q91W69	90420.2769802794	3687.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
SEZ6L	Q6P1D5;Q6P1D5-2	61506.4421938192	4234.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
EP400	Q8CHI8;Q8CHI8-3;Q8CHI8-2;Q8CHI8-4;Q8CHI8-5	1764.13998276862	7565.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
FYCO1	Q8VDC1	7315.01209700914	7005.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
PTPRO	E9Q612;E9Q4I1;E9PVJ6	8087.59767325911	6933.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
GPCPD1	Q8C0L9;Q8C0L9-2;B0R058	54922.9565435376	4397.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
ITGAL	E9QNL8;E9Q5M7;P24063;D3YW95	2224.54544728986	7524.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
QRSL1	Q9CZN8	103783.710234069	3487.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
RAB22A	P35285;A2ARZ7	218389.049550079	2506.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DHRS13	Q5SS80;B0QZT2;Q5SS80-2	123397.74886779	3235.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
DICER1	F8VQ54;Q8R418;Q8R418-2	1836.14601387846	7556.0	Thalamus	Single shot	1	Standard	Thalamus_Standard
